stock_code,candidate_date,candidate_pool_date,signal_date,prediction_date,candidate_action,prediction_direction,prediction_score,final_price_signal_score,price_candidate_score,price_signal_score_v1,price_score_base,supplementary_score,base_momentum_score,volume_confirmation_score,liquidity_score,volatility_penalty,overextension_penalty,reversal_risk_penalty,news_risk_penalty,attention_noise_penalty,market_regime_penalty,healthy_context_score,final_price_signal_score_v2,score_version,v3_momentum_quality_score,v3_volume_quality_score,v3_liquidity_quality_score,v3_stability_score,v3_overextension_penalty,v3_reversal_penalty,v3_noise_penalty,v3_final_score,final_price_signal_score_v3,experimental_score_version,signal_label,close,return_1d,return_5d,return_20d,ma5,ma20,volume_ratio_20d,volatility_20d,price_source,corp_name,stock_name,event_type,social_attention_label,social_risk_label,news_risk_score,news_negative_keyword_count,news_risk_keyword_count,source_file,candidate_rank,selected_pick,selection_reason,v3_rank,v3_selected_pick,v3_selection_reason
290720,2026-08-27,2026-08-27,2026-08-27,2026-08-27,AVOID,negative,30.68,30.68,30.68,30.14,30.14,0,35.33,-2.0,2,4.66,0.0,0.0,0.0,0.0,0,0,30.68,v2_conservative_ranker,28.97,-3.0,1,11.18,0.0,0.0,0.0,38.15,38.15,v3_stability_ranker,price_weakness,2790.0,-0.0211,-0.07,-0.0762,2861.0,2997.0,0.1387,0.0388,pykrx,,,,,,,,,data/raw/price_290720_20260429_20260827.csv,297,False,Broad evaluation pool candidate,228,False,Broad evaluation pool candidate
321370,2026-08-27,2026-08-27,2026-08-27,2026-08-27,AVOID,negative,30.27,30.27,30.27,36.94,36.94,0,43.0,-2.0,2,10.0,0.0,2.73,0.0,0.0,0,0,30.27,v2_conservative_ranker,36.0,-3.0,1,5.0,0.0,6.77,0.0,32.23,32.23,v3_stability_ranker,neutral,1288.0,0.019,-0.1037,0.2094,1292.0,1326.2,0.2181,0.0873,pykrx,,,,,,,,,data/raw/price_321370_20260429_20260827.csv,298,False,Broad evaluation pool candidate,253,False,Broad evaluation pool candidate
351320,2026-08-27,2026-08-27,2026-08-27,2026-08-27,AVOID,negative,30.09,30.09,30.09,101.14,101.14,0,71.0,3.0,3,10.0,33.0,3.91,0.0,0.0,0,0,30.09,v2_conservative_ranker,25.0,-0.81,4,-2.0,48.0,24.38,0.0,0.0,0.0,v3_stability_ranker,price_momentum,2380.0,0.2124,0.9637,1.6011,1757.0,1192.1,2.6905,0.0991,pykrx,,,,,,,,,data/raw/price_351320_20260429_20260827.csv,299,False,Broad evaluation pool candidate,318,False,Broad evaluation pool candidate
309930,2026-08-27,2026-08-27,2026-08-27,2026-08-27,AVOID,negative,30.03,30.03,30.03,35.78,35.78,0,42.44,-2.0,2,10.0,0.0,2.41,0.0,0.0,0,0,30.03,v2_conservative_ranker,40.44,-3.0,1,5.0,0.0,6.26,0.0,37.18,37.18,v3_stability_ranker,neutral,880.0,0.0233,-0.0445,0.0539,876.0,936.45,0.2552,0.0841,pykrx,,,,,,,,,data/raw/price_309930_20260429_20260827.csv,300,False,Broad evaluation pool candidate,230,False,Broad evaluation pool candidate
091590,2026-08-27,2026-08-27,2026-08-27,2026-08-27,AVOID,negative,29.73,29.73,29.73,53.38,53.38,0,53.73,-2.0,2,10.0,8.0,6.0,0.0,0.0,0,0,29.73,v2_conservative_ranker,32.5,-3.0,1,2.0,10.15,10.0,0.0,12.35,12.35,v3_stability_ranker,neutral,6240.0,-0.025,-0.0127,0.6421,6284.0,5562.5,0.1076,0.1209,pykrx,,,,,,,,,data/raw/price_091590_20260429_20260827.csv,301,False,Broad evaluation pool candidate,304,False,Broad evaluation pool candidate
043260,2026-08-27,2026-08-27,2026-08-27,2026-08-27,AVOID,negative,29.66,29.66,29.66,34.13,34.13,0,43.0,-2.0,2,10.0,0.0,3.34,0.0,0.0,0,0,29.66,v2_conservative_ranker,28.05,-3.0,1,5.0,0.0,7.74,0.0,23.31,23.31,v3_stability_ranker,neutral,16710.0,-0.0142,-0.1387,0.2756,17482.0,18135.5,0.3341,0.0934,pykrx,,,,,,,,,data/raw/price_043260_20260429_20260827.csv,302,False,Broad evaluation pool candidate,288,False,Broad evaluation pool candidate
389680,2026-08-27,2026-08-27,2026-08-27,2026-08-27,AVOID,negative,29.51,29.51,29.51,103.0,103.0,0,71.0,0.0,3,10.0,25.0,9.49,0.0,0.0,0,0,29.51,v2_conservative_ranker,32.95,-6.56,4,-2.0,38.0,30.55,0.0,0.0,0.0,v3_stability_ranker,price_momentum,1711.0,0.2655,0.6924,0.2213,1207.4,1191.75,4.7429,0.1056,pykrx,,,,,,,,,data/raw/price_389680_20260429_20260827.csv,303,False,Broad evaluation pool candidate,319,False,Broad evaluation pool candidate
079190,2026-08-27,2026-08-27,2026-08-27,2026-08-27,AVOID,negative,29.12,29.12,29.12,40.5,40.5,0,45.12,-2.0,2,10.0,0.0,6.0,0.0,0.0,0,0,29.12,v2_conservative_ranker,32.62,-3.0,1,5.0,0.0,10.0,0.0,25.62,25.62,v3_stability_ranker,neutral,1232.0,-0.0088,-0.0588,0.2394,1247.2,1258.3,0.0639,0.1311,pykrx,,,,,,,,,data/raw/price_079190_20260429_20260827.csv,304,False,Broad evaluation pool candidate,279,False,Broad evaluation pool candidate
009620,2026-08-27,2026-08-27,2026-08-27,2026-08-27,AVOID,negative,28.54,28.54,28.54,30.56,30.56,0,39.68,-2.0,2,9.35,0.0,1.79,0.0,0.0,0,0,28.54,v2_conservative_ranker,32.89,-3.0,1,5.32,0.0,5.26,0.0,30.94,30.94,v3_stability_ranker,neutral,875.0,0.0104,-0.0135,-0.1135,885.0,893.15,0.2296,0.0779,pykrx,,,,,,,,,data/raw/price_009620_20260429_20260827.csv,305,False,Broad evaluation pool candidate,259,False,Broad evaluation pool candidate
025560,2026-08-27,2026-08-27,2026-08-27,2026-08-27,AVOID,negative,28.51,28.51,28.51,30.2,30.2,0,42.11,-2.0,2,10.0,0.0,3.6,0.0,0.0,0,0,28.51,v2_conservative_ranker,36.0,-3.0,1,5.0,0.0,8.16,0.0,30.84,30.84,v3_stability_ranker,neutral,7060.0,0.0247,-0.1743,0.1461,7216.0,7630.5,0.3154,0.096,pykrx,,,,,,,,,data/raw/price_025560_20260429_20260827.csv,306,False,Broad evaluation pool candidate,260,False,Broad evaluation pool candidate
216400,2026-08-27,2026-08-27,2026-08-27,2026-08-27,AVOID,negative,28.22,28.22,28.22,96.23,100.23,-4,75.0,0.0,3,8.39,33.0,0.99,0.0,7.4,0,0,28.22,v2_conservative_ranker,25.0,2.0,6,-0.49,48.0,3.98,11.4,0.0,0.0,v3_stability_ranker,strong_price_momentum,1467.0,0.1488,0.6804,1.4532,1202.0,797.15,1.0375,0.0699,pykrx,,,,low_attention,risk_noise_detected,,,,data/raw/price_216400_20260429_20260827.csv,307,False,Broad evaluation pool candidate,320,False,Broad evaluation pool candidate
347700,2026-08-27,2026-08-27,2026-08-27,2026-08-27,AVOID,negative,27.51,27.51,27.51,45.79,45.79,0,47.0,-2.0,2,9.54,8.0,1.95,0.0,0.0,0,0,27.51,v2_conservative_ranker,24.89,-3.0,1,5.07,10.0,5.52,0.0,12.45,12.45,v3_stability_ranker,neutral,23300.0,0.013,-0.0951,0.7427,23270.0,22439.0,0.2086,0.0795,pykrx,,,,,,,,,data/raw/price_347700_20260429_20260827.csv,308,False,Broad evaluation pool candidate,303,False,Broad evaluation pool candidate
290560,2026-08-27,2026-08-27,2026-08-27,2026-08-27,AVOID,negative,27.15,27.15,27.15,79.29,79.29,0,67.0,-2.0,2,10.0,25.0,4.85,0.0,0.0,0,0,27.15,v2_conservative_ranker,25.0,-3.0,1,2.0,36.0,10.0,0.0,0.0,0.0,v3_stability_ranker,price_momentum,1448.0,0.0063,0.3817,0.6779,1430.6,1086.05,0.3819,0.1085,pykrx,,,,,,,,,data/raw/price_290560_20260429_20260827.csv,309,False,Broad evaluation pool candidate,321,False,Broad evaluation pool candidate
079950,2026-08-27,2026-08-27,2026-08-27,2026-08-27,AVOID,negative,26.5,26.5,26.5,23.91,23.91,0,35.31,-2.0,2,8.08,0.0,0.73,0.0,0.0,0,0,26.5,v2_conservative_ranker,29.05,-3.0,1,3.9,0.0,3.57,0.0,27.39,27.39,v3_stability_ranker,neutral,940.0,-0.0063,-0.0369,-0.2736,947.8,1073.65,0.0557,0.0673,pykrx,,,,,,,,,data/raw/price_079950_20260429_20260827.csv,310,False,Broad evaluation pool candidate,274,False,Broad evaluation pool candidate
038880,2026-08-27,2026-08-27,2026-08-27,2026-08-27,AVOID,negative,26.39,26.39,26.39,21.43,21.43,0,34.43,-2.0,2,7.66,0.0,0.38,0.0,0.0,0,0,26.39,v2_conservative_ranker,26.7,-3.0,1,4.43,0.0,3.01,0.0,26.12,26.12,v3_stability_ranker,price_weakness,3030.0,0.0017,-0.1392,-0.0734,3123.0,3452.75,0.2328,0.0638,pykrx,,,,,,,,,data/raw/price_038880_20260429_20260827.csv,311,False,Broad evaluation pool candidate,277,False,Broad evaluation pool candidate
900300,2026-08-27,2026-08-27,2026-08-27,2026-08-27,AVOID,negative,26.08,26.08,26.08,81.8,81.8,0,67.0,-2.0,2,10.0,25.0,5.92,0.0,0.0,0,0,26.08,v2_conservative_ranker,25.0,-3.0,1,2.0,36.0,10.0,0.0,0.0,0.0,v3_stability_ranker,price_momentum,3550.0,0.0245,0.4343,0.7531,3508.0,2558.05,0.7996,0.1192,pykrx,,,,,,,,,data/raw/price_900300_20260429_20260827.csv,312,False,Broad evaluation pool candidate,322,False,Broad evaluation pool candidate
950160,2026-08-27,2026-08-27,2026-08-27,2026-08-27,AVOID,negative,25.38,25.38,25.38,35.01,35.01,0,43.0,-2.0,2,10.0,3.92,3.7,0.0,0.0,0,0,25.38,v2_conservative_ranker,22.4,-3.0,1,5.0,7.85,8.32,0.0,9.23,9.23,v3_stability_ranker,neutral,18970.0,0.0064,-0.1238,0.4371,19736.0,19852.5,0.2309,0.097,pykrx,,,,,,,,,data/raw/price_950160_20260429_20260827.csv,313,False,Broad evaluation pool candidate,309,False,Broad evaluation pool candidate
189330,2026-08-27,2026-08-27,2026-08-27,2026-08-27,AVOID,negative,25.29,25.29,25.29,40.58,40.58,0,47.0,-2.0,2,10.0,8.0,3.71,0.0,0.0,0,0,25.29,v2_conservative_ranker,24.5,-3.0,1,5.0,10.0,8.34,0.0,9.16,9.16,v3_stability_ranker,neutral,14550.0,-0.0358,-0.1997,0.6553,15248.0,14043.0,0.2629,0.0971,pykrx,,,,,,,,,data/raw/price_189330_20260429_20260827.csv,314,False,Broad evaluation pool candidate,310,False,Broad evaluation pool candidate
302430,2026-08-27,2026-08-27,2026-08-27,2026-08-27,AVOID,negative,25.22,25.22,25.22,106.0,103.0,3,71.0,0.0,3,10.0,31.89,7.89,0.0,0.0,0,1,25.22,v2_conservative_ranker,25.0,-6.28,4,-2.0,48.0,28.09,0.0,0.0,0.0,v3_stability_ranker,price_momentum,8140.0,0.1274,0.5898,0.867,7204.0,5621.0,4.6428,0.0918,unknown,이노메트리,이노메트리,supply_contract,,,,,,data/raw/price_302430_20260728_20260827.csv,315,False,Broad evaluation pool candidate,323,False,Broad evaluation pool candidate
062970,2026-08-27,2026-08-27,2026-08-27,2026-08-27,AVOID,negative,24.84,24.84,24.84,26.72,26.72,0,36.2,0.0,0,9.47,0.0,1.89,0.0,0.0,0,0,24.84,v2_conservative_ranker,32.04,-5.0,0,2.17,0.0,5.42,0.0,23.78,23.78,v3_stability_ranker,neutral,2235.0,0.0,-0.0745,-0.0387,2292.0,2510.0,0.0,0.0789,pykrx,,,,,,,,,data/raw/price_062970_20260429_20260827.csv,316,False,Broad evaluation pool candidate,287,False,Broad evaluation pool candidate
397030,2026-08-27,2026-08-27,2026-08-27,2026-08-27,AVOID,negative,24.67,24.67,24.67,28.11,28.11,0,34.89,-2.0,2,8.84,0.0,1.37,0.0,0.0,0,0,24.67,v2_conservative_ranker,28.51,-3.0,1,2.95,0.0,4.59,0.0,24.86,24.86,v3_stability_ranker,neutral,19450.0,0.0135,-0.0847,-0.0604,19578.0,24589.0,0.4956,0.0737,pykrx,,,,,,,,,data/raw/price_397030_20260429_20260827.csv,317,False,Broad evaluation pool candidate,285,False,Broad evaluation pool candidate
002990,2026-08-27,2026-08-27,2026-08-27,2026-08-27,AVOID,negative,23.36,23.36,23.36,52.27,52.27,0,51.87,-2.0,2,10.0,12.51,6.0,0.0,0.0,0,0,23.36,v2_conservative_ranker,30.0,-3.0,1,2.0,18.95,10.0,0.0,1.05,1.05,v3_stability_ranker,neutral,15160.0,-0.0338,-0.0313,1.0767,15168.0,12373.0,0.2339,0.1314,pykrx,,,,,,,,,data/raw/price_002990_20260429_20260827.csv,318,False,Broad evaluation pool candidate,312,False,Broad evaluation pool candidate
210120,2026-08-27,2026-08-27,2026-08-27,2026-08-27,AVOID,negative,22.95,22.95,22.95,17.47,17.47,0,31.0,0.0,3,9.3,0.0,1.75,0.0,0.0,0,0,22.95,v2_conservative_ranker,24.0,2.0,6,2.38,0.0,5.2,0.0,29.18,29.18,v3_stability_ranker,neutral,1108.0,0.0137,-0.4438,-0.4435,1279.8,1813.25,1.0364,0.0775,pykrx,,,,,,,,,data/raw/price_210120_20260429_20260827.csv,319,False,Broad evaluation pool candidate,266,False,Broad evaluation pool candidate
043090,2026-08-07,2026-08-07,2026-08-07,2026-08-27,AVOID,negative,21.0,21.0,21.0,36.17,36.17,0,35.0,3.0,3,10.0,0.0,10.0,0.0,0.0,0,0,21.0,v2_conservative_ranker,26.5,-1.29,4,-2.0,0.0,10.0,0.0,17.21,17.21,v3_stability_ranker,neutral,103.0,-0.5095,-0.6255,-0.9096,226.2,822.7,2.8619,0.2232,pykrx,,,,,,,,,data/raw/price_043090_20260429_20260827.csv,320,False,Broad evaluation pool candidate,298,False,Broad evaluation pool candidate
288980,2026-08-27,2026-08-27,2026-08-27,2026-08-27,AVOID,negative,18.0,18.0,18.0,37.0,37.0,0,35.0,0.0,3,10.0,0.0,10.0,0.0,0.0,0,0,18.0,v2_conservative_ranker,26.5,-5.21,4,2.0,0.0,10.0,0.0,17.29,17.29,v3_stability_ranker,neutral,265.0,-0.0221,-0.5293,-0.6103,283.4,606.4,4.2624,0.1525,pykrx,,,,,,,,,data/raw/price_288980_20260429_20260827.csv,321,False,Broad evaluation pool candidate,297,False,Broad evaluation pool candidate
276730,2026-08-27,2026-08-27,2026-08-27,2026-08-27,AVOID,negative,17.69,17.69,17.69,15.56,15.56,0,31.0,-2.0,2,10.0,0.0,3.31,0.0,0.0,0,0,17.69,v2_conservative_ranker,24.0,-3.0,1,-2.0,0.0,7.7,0.0,12.3,12.3,v3_stability_ranker,neutral,1125.0,-0.0538,-0.5098,-0.5098,1243.2,2032.05,0.7605,0.0931,pykrx,,,,,,,,,data/raw/price_276730_20260429_20260827.csv,322,False,Broad evaluation pool candidate,305,False,Broad evaluation pool candidate
418620,2026-08-27,2026-08-27,2026-08-27,2026-08-27,AVOID,negative,15.75,15.75,15.75,12.46,12.46,0,31.0,-2.0,2,10.0,0.0,5.25,0.0,0.0,0,0,15.75,v2_conservative_ranker,24.0,-3.0,1,2.0,0.0,10.0,0.0,14.0,14.0,v3_stability_ranker,price_weakness,443.0,-0.0285,-0.1381,-0.394,460.8,623.7,0.0457,0.1125,pykrx,,,,,,,,,data/raw/price_418620_20260429_20260827.csv,323,False,Broad evaluation pool candidate,301,False,Broad evaluation pool candidate
